x1,x2,x3,x4,y
S_Battery_Redox,2025,5780,SE,0.0
S_Heat_HLR,2025,5780,SE,0.0
S_Heat_HLI,2025,5780,SE,0.0
S_CAES,2025,5780,SE,0.0
S_Gas_Methane,2025,5780,SE,0.0
S_PHS,2030,5780,SE,0.0
S_Gas_H2,2030,5780,SE,1.7279225448727518
S_Battery_Li-Ion,2030,5780,SE,2.686975746868761
S_Battery_Redox,2030,5780,SE,0.0
S_Heat_HLR,2030,5780,SE,0.0
S_Heat_HLI,2030,5780,SE,0.0
S_CAES,2030,5780,SE,0.0
S_Gas_Methane,2030,5780,SE,0.0
S_PHS,2035,5780,SE,0.0
S_Gas_H2,2035,5780,SE,2.651912015463705
S_Battery_Li-Ion,2035,5780,SE,21.60279221357397
S_Battery_Redox,2035,5780,SE,0.0
S_Heat_HLR,2035,5780,SE,0.0
S_Heat_HLI,2035,5780,SE,0.0
S_CAES,2035,5780,SE,0.0
S_Gas_Methane,2035,5780,SE,0.0
S_PHS,2040,5780,SE,0.0
S_Gas_H2,2040,5780,SE,8.347441254340133
S_Battery_Li-Ion,2040,5780,SE,0.0
S_Battery_Redox,2040,5780,SE,0.0
S_Heat_HLR,2040,5780,SE,0.0
S_Heat_HLI,2040,5780,SE,0.0
S_CAES,2040,5780,SE,0.0
S_Gas_Methane,2040,5780,SE,0.0
S_PHS,2045,5780,SE,0.0
S_Gas_H2,2045,5780,SE,8.843291098999911
S_Battery_Li-Ion,2045,5780,SE,0.0
S_Battery_Redox,2045,5780,SE,0.0
S_Heat_HLR,2045,5780,SE,0.0
S_Heat_HLI,2045,5780,SE,0.0
S_CAES,2045,5780,SE,0.0
S_Gas_Methane,2045,5780,SE,0.0
S_PHS,2050,5780,SE,0.0
S_Gas_H2,2050,5780,SE,26.879710502528823
S_Battery_Li-Ion,2050,5780,SE,0.0
S_Battery_Redox,2050,5780,SE,0.0
S_Heat_HLR,2050,5780,SE,0.0
S_Heat_HLI,2050,5780,SE,0.0
S_CAES,2050,5780,SE,0.0
S_Gas_Methane,2050,5780,SE,0.0
S_PHS,2018,7704,SE,0.0
S_Gas_H2,2018,7704,SE,0.0
S_Battery_Li-Ion,2018,7704,SE,0.0
S_Battery_Redox,2018,7704,SE,0.0
S_Heat_HLR,2018,7704,SE,0.0
S_Heat_HLI,2018,7704,SE,0.0
S_CAES,2018,7704,SE,0.0
S_Gas_Methane,2018,7704,SE,0.0
S_PHS,2025,7704,SE,0.0
S_Gas_H2,2025,7704,SE,1.352878285615603
S_Battery_Li-Ion,2025,7704,SE,0.0
S_Battery_Redox,2025,7704,SE,0.0
S_Heat_HLR,2025,7704,SE,0.0
S_Heat_HLI,2025,7704,SE,0.0
S_CAES,2025,7704,SE,0.0
S_Gas_Methane,2025,7704,SE,0.0
S_PHS,2030,7704,SE,0.0
S_Gas_H2,2030,7704,SE,1.3528782856156027
S_Battery_Li-Ion,2030,7704,SE,0.0
S_Battery_Redox,2030,7704,SE,0.0
S_Heat_HLR,2030,7704,SE,0.0
S_Heat_HLI,2030,7704,SE,0.0
S_CAES,2030,7704,SE,0.0
S_Gas_Methane,2030,7704,SE,0.0
S_PHS,2035,7704,SE,0.0
S_Gas_H2,2035,7704,SE,1.352878285615603
S_Battery_Li-Ion,2035,7704,SE,0.0
S_Battery_Redox,2035,7704,SE,0.0
S_Heat_HLR,2035,7704,SE,0.0
S_Heat_HLI,2035,7704,SE,0.0
S_CAES,2035,7704,SE,0.0
S_Gas_Methane,2035,7704,SE,0.0
S_PHS,2040,7704,SE,0.0
S_Gas_H2,2040,7704,SE,4.258464062003946
S_Battery_Li-Ion,2040,7704,SE,0.0
S_Battery_Redox,2040,7704,SE,0.0
S_Heat_HLR,2040,7704,SE,0.0
S_Heat_HLI,2040,7704,SE,0.0
S_CAES,2040,7704,SE,0.0
S_Gas_Methane,2040,7704,SE,0.0
S_PHS,2045,7704,SE,0.0
S_Gas_H2,2045,7704,SE,4.3318682344963335
S_Battery_Li-Ion,2045,7704,SE,0.0
S_Battery_Redox,2045,7704,SE,0.0
S_Heat_HLR,2045,7704,SE,0.0
S_Heat_HLI,2045,7704,SE,0.0
S_CAES,2045,7704,SE,0.0
S_Gas_Methane,2045,7704,SE,0.0
S_PHS,2050,7704,SE,0.0
S_Gas_H2,2050,7704,SE,13.467353933732705
S_Battery_Li-Ion,2050,7704,SE,0.0
S_Battery_Redox,2050,7704,SE,0.0
S_Heat_HLR,2050,7704,SE,0.0
S_Heat_HLI,2050,7704,SE,0.0
S_CAES,2050,7704,SE,0.0
S_Gas_Methane,2050,7704,SE,0.0
S_PHS,2018,8,SI,0.0
S_Gas_H2,2018,8,SI,0.0
S_Battery_Li-Ion,2018,8,SI,0.0
S_Battery_Redox,2018,8,SI,0.0
S_Heat_HLR,2018,8,SI,0.0
S_Heat_HLI,2018,8,SI,0.0
S_CAES,2018,8,SI,0.0
S_Gas_Methane,2018,8,SI,0.0
S_PHS,2025,8,SI,0.0
S_Gas_H2,2025,8,SI,0.0
S_Battery_Li-Ion,2025,8,SI,0.0
S_Battery_Redox,2025,8,SI,0.0
S_Heat_HLR,2025,8,SI,0.0
S_Heat_HLI,2025,8,SI,0.0
S_CAES,2025,8,SI,0.0
S_Gas_Methane,2025,8,SI,0.0
S_PHS,2030,8,SI,0.0
S_Gas_H2,2030,8,SI,0.0
S_Battery_Li-Ion,2030,8,SI,0.0
S_Battery_Redox,2030,8,SI,0.0
S_Heat_HLR,2030,8,SI,0.0
S_Heat_HLI,2030,8,SI,0.0
S_CAES,2030,8,SI,0.0
S_Gas_Methane,2030,8,SI,0.0
S_PHS,2035,8,SI,0.0
S_Gas_H2,2035,8,SI,0.0
S_Battery_Li-Ion,2035,8,SI,0.0
S_Battery_Redox,2035,8,SI,0.0
S_Heat_HLR,2035,8,SI,0.0
S_Heat_HLI,2035,8,SI,0.0
S_CAES,2035,8,SI,0.0
S_Gas_Methane,2035,8,SI,0.0
S_PHS,2040,8,SI,0.0
S_Gas_H2,2040,8,SI,0.0
S_Battery_Li-Ion,2040,8,SI,0.0
S_Battery_Redox,2040,8,SI,0.0
S_Heat_HLR,2040,8,SI,0.0
S_Heat_HLI,2040,8,SI,0.0
S_CAES,2040,8,SI,0.0
S_Gas_Methane,2040,8,SI,0.0
S_PHS,2045,8,SI,0.0
S_Gas_H2,2045,8,SI,0.0
S_Battery_Li-Ion,2045,8,SI,0.0
S_Battery_Redox,2045,8,SI,0.0
S_Heat_HLR,2045,8,SI,0.0
S_Heat_HLI,2045,8,SI,0.0
S_CAES,2045,8,SI,0.0
S_Gas_Methane,2045,8,SI,0.0
S_PHS,2050,8,SI,0.0
S_Gas_H2,2050,8,SI,0.0
S_Battery_Li-Ion,2050,8,SI,0.0
S_Battery_Redox,2050,8,SI,0.0
S_Heat_HLR,2050,8,SI,0.0
S_Heat_HLI,2050,8,SI,0.0
S_CAES,2050,8,SI,0.0
S_Gas_Methane,2050,8,SI,0.0
S_PHS,2018,1932,SI,0.0
S_Gas_H2,2018,1932,SI,0.0
S_Battery_Li-Ion,2018,1932,SI,0.0
S_Battery_Redox,2018,1932,SI,0.0
S_Heat_HLR,2018,1932,SI,0.0
S_Heat_HLI,2018,1932,SI,0.0
S_CAES,2018,1932,SI,0.0
S_Gas_Methane,2018,1932,SI,0.0
S_PHS,2025,1932,SI,0.0
S_Gas_H2,2025,1932,SI,0.0
S_Battery_Li-Ion,2025,1932,SI,0.0
S_Battery_Redox,2025,1932,SI,0.0
S_Heat_HLR,2025,1932,SI,0.0
S_Heat_HLI,2025,1932,SI,0.0
S_CAES,2025,1932,SI,0.0
S_Gas_Methane,2025,1932,SI,0.0
S_PHS,2030,1932,SI,0.0
S_Gas_H2,2030,1932,SI,0.0
S_Battery_Li-Ion,2030,1932,SI,0.0
S_Battery_Redox,2030,1932,SI,0.0
S_Heat_HLR,2030,1932,SI,0.0
S_Heat_HLI,2030,1932,SI,0.0
S_CAES,2030,1932,SI,0.0
S_Gas_Methane,2030,1932,SI,0.0
S_PHS,2035,1932,SI,0.0
S_Gas_H2,2035,1932,SI,0.0
S_Battery_Li-Ion,2035,1932,SI,0.0
S_Battery_Redox,2035,1932,SI,0.0
S_Heat_HLR,2035,1932,SI,0.0
S_Heat_HLI,2035,1932,SI,0.0
S_CAES,2035,1932,SI,0.0
S_Gas_Methane,2035,1932,SI,0.0
S_PHS,2040,1932,SI,0.0
S_Gas_H2,2040,1932,SI,0.0
S_Battery_Li-Ion,2040,1932,SI,0.0
S_Battery_Redox,2040,1932,SI,0.0
S_Heat_HLR,2040,1932,SI,0.0
S_Heat_HLI,2040,1932,SI,0.0
S_CAES,2040,1932,SI,0.0
S_Gas_Methane,2040,1932,SI,0.0
S_PHS,2045,1932,SI,0.0
S_Gas_H2,2045,1932,SI,0.0
S_Battery_Li-Ion,2045,1932,SI,0.0
S_Battery_Redox,2045,1932,SI,0.0
S_Heat_HLR,2045,1932,SI,0.0
S_Heat_HLI,2045,1932,SI,0.0
S_CAES,2045,1932,SI,0.0
S_Gas_Methane,2045,1932,SI,0.0
S_PHS,2050,1932,SI,0.0
S_Gas_H2,2050,1932,SI,0.0
S_Battery_Li-Ion,2050,1932,SI,0.0
S_Battery_Redox,2050,1932,SI,0.0
S_Heat_HLR,2050,1932,SI,0.0
S_Heat_HLI,2050,1932,SI,0.0
S_CAES,2050,1932,SI,0.0
S_Gas_Methane,2050,1932,SI,0.0
S_PHS,2018,3856,SI,0.0
S_Gas_H2,2018,3856,SI,0.0
S_Battery_Li-Ion,2018,3856,SI,0.0
S_Battery_Redox,2018,3856,SI,0.0
S_Heat_HLR,2018,3856,SI,0.0
S_Heat_HLI,2018,3856,SI,0.0
S_CAES,2018,3856,SI,0.0
S_Gas_Methane,2018,3856,SI,0.0
S_PHS,2025,3856,SI,0.0
S_Gas_H2,2025,3856,SI,33.07042369012669
S_Battery_Li-Ion,2025,3856,SI,8.919410369459982
S_Battery_Redox,2025,3856,SI,0.0
S_Heat_HLR,2025,3856,SI,0.0
S_Heat_HLI,2025,3856,SI,0.0
S_CAES,2025,3856,SI,0.0
S_Gas_Methane,2025,3856,SI,0.0
S_PHS,2030,3856,SI,0.0
S_Gas_H2,2030,3856,SI,37.872523305664195
S_Battery_Li-Ion,2030,3856,SI,4.600011582595688
S_Battery_Redox,2030,3856,SI,0.0
S_Heat_HLR,2030,3856,SI,0.0
S_Heat_HLI,2030,3856,SI,0.0
S_CAES,2030,3856,SI,0.0
S_Gas_Methane,2030,3856,SI,0.0
S_PHS,2035,3856,SI,0.0
S_Gas_H2,2035,3856,SI,37.872523305664195
S_Battery_Li-Ion,2035,3856,SI,1.9412153028727672
S_Battery_Redox,2035,3856,SI,0.0
S_Heat_HLR,2035,3856,SI,0.0
S_Heat_HLI,2035,3856,SI,0.0
S_CAES,2035,3856,SI,0.0
S_Gas_Methane,2035,3856,SI,0.0
S_PHS,2040,3856,SI,0.0
S_Gas_H2,2040,3856,SI,37.872523305664195
S_Battery_Li-Ion,2040,3856,SI,2.521882895391336
S_Battery_Redox,2040,3856,SI,0.0
S_Heat_HLR,2040,3856,SI,0.0
S_Heat_HLI,2040,3856,SI,0.0
S_CAES,2040,3856,SI,0.0
S_Gas_Methane,2040,3856,SI,0.0
S_PHS,2045,3856,SI,0.0
S_Gas_H2,2045,3856,SI,39.2547616912157
S_Battery_Li-Ion,2045,3856,SI,0.20375116872673002
S_Battery_Redox,2045,3856,SI,0.0
S_Heat_HLR,2045,3856,SI,0.0
S_Heat_HLI,2045,3856,SI,0.0
S_CAES,2045,3856,SI,0.0
S_Gas_Methane,2045,3856,SI,0.0
S_PHS,2050,3856,SI,0.0
S_Gas_H2,2050,3856,SI,39.141724009077436
S_Battery_Li-Ion,2050,3856,SI,0.0
S_Battery_Redox,2050,3856,SI,0.0
S_Heat_HLR,2050,3856,SI,0.0
S_Heat_HLI,2050,3856,SI,0.0
S_CAES,2050,3856,SI,0.0
S_Gas_Methane,2050,3856,SI,0.0
S_PHS,2018,5780,SI,0.0
S_Gas_H2,2018,5780,SI,0.0
S_Battery_Li-Ion,2018,5780,SI,0.0
S_Battery_Redox,2018,5780,SI,0.0
S_Heat_HLR,2018,5780,SI,0.0
S_Heat_HLI,2018,5780,SI,0.0
S_CAES,2018,5780,SI,0.0
S_Gas_Methane,2018,5780,SI,0.0
S_PHS,2025,5780,SI,0.0
S_Gas_H2,2025,5780,SI,66.14084738025338
S_Battery_Li-Ion,2025,5780,SI,8.919410369459982
S_Battery_Redox,2025,5780,SI,0.0
S_Heat_HLR,2025,5780,SI,0.0
S_Heat_HLI,2025,5780,SI,0.0
S_CAES,2025,5780,SI,0.0
S_Gas_Methane,2025,5780,SI,0.0
S_PHS,2030,5780,SI,0.0
S_Gas_H2,2030,5780,SI,75.74504661132839
S_Battery_Li-Ion,2030,5780,SI,4.600011582595688
S_Battery_Redox,2030,5780,SI,0.0
S_Heat_HLR,2030,5780,SI,0.0
S_Heat_HLI,2030,5780,SI,0.0
S_CAES,2030,5780,SI,0.0
S_Gas_Methane,2030,5780,SI,0.0
S_PHS,2035,5780,SI,0.0
S_Gas_H2,2035,5780,SI,75.74504661132839
S_Battery_Li-Ion,2035,5780,SI,1.9412153028727672
S_Battery_Redox,2035,5780,SI,0.0
S_Heat_HLR,2035,5780,SI,0.0
S_Heat_HLI,2035,5780,SI,0.0
S_CAES,2035,5780,SI,0.0
S_Gas_Methane,2035,5780,SI,0.0
S_PHS,2040,5780,SI,0.0
S_Gas_H2,2040,5780,SI,75.74504661132839
S_Battery_Li-Ion,2040,5780,SI,2.521882895391336
S_Battery_Redox,2040,5780,SI,0.0
S_Heat_HLR,2040,5780,SI,0.0
S_Heat_HLI,2040,5780,SI,0.0
S_CAES,2040,5780,SI,0.0
S_Gas_Methane,2040,5780,SI,0.0
S_PHS,2045,5780,SI,0.0
S_Gas_H2,2045,5780,SI,73.31256185238209
S_Battery_Li-Ion,2045,5780,SI,0.20375116872673002
S_Battery_Redox,2045,5780,SI,0.0
S_Heat_HLR,2045,5780,SI,0.04879480413165371
S_Heat_HLI,2045,5780,SI,0.0
S_CAES,2045,5780,SI,0.0
S_Gas_Methane,2045,5780,SI,0.0
S_PHS,2050,5780,SI,0.0
S_Gas_H2,2050,5780,SI,74.84249940203736
S_Battery_Li-Ion,2050,5780,SI,0.0
S_Battery_Redox,2050,5780,SI,0.0
S_Heat_HLR,2050,5780,SI,0.0966130672966301
S_Heat_HLI,2050,5780,SI,0.0
S_CAES,2050,5780,SI,0.0
S_Gas_Methane,2050,5780,SI,0.0
S_PHS,2018,7704,SI,0.0
S_Gas_H2,2018,7704,SI,0.0
S_Battery_Li-Ion,2018,7704,SI,0.0
S_Battery_Redox,2018,7704,SI,0.0
S_Heat_HLR,2018,7704,SI,0.0
S_Heat_HLI,2018,7704,SI,0.0
S_CAES,2018,7704,SI,0.0
S_Gas_Methane,2018,7704,SI,0.0
S_PHS,2025,7704,SI,0.0
S_Gas_H2,2025,7704,SI,33.74188724632864
S_Battery_Li-Ion,2025,7704,SI,0.0
S_Battery_Redox,2025,7704,SI,0.0
S_Heat_HLR,2025,7704,SI,0.0
S_Heat_HLI,2025,7704,SI,0.0
S_CAES,2025,7704,SI,0.0
S_Gas_Methane,2025,7704,SI,0.0
S_PHS,2030,7704,SI,0.0
S_Gas_H2,2030,7704,SI,38.64148893548026
S_Battery_Li-Ion,2030,7704,SI,0.0
S_Battery_Redox,2030,7704,SI,0.0
S_Heat_HLR,2030,7704,SI,0.0
S_Heat_HLI,2030,7704,SI,0.0
S_CAES,2030,7704,SI,0.0
S_Gas_Methane,2030,7704,SI,0.0
S_PHS,2035,7704,SI,0.0
S_Gas_H2,2035,7704,SI,38.64148893548026
S_Battery_Li-Ion,2035,7704,SI,0.0
S_Battery_Redox,2035,7704,SI,0.0
S_Heat_HLR,2035,7704,SI,0.0
S_Heat_HLI,2035,7704,SI,0.0
S_CAES,2035,7704,SI,0.0
S_Gas_Methane,2035,7704,SI,0.0
S_PHS,2040,7704,SI,0.0
S_Gas_H2,2040,7704,SI,38.641488935480254
S_Battery_Li-Ion,2040,7704,SI,0.0
S_Battery_Redox,2040,7704,SI,0.0
S_Heat_HLR,2040,7704,SI,0.0
S_Heat_HLI,2040,7704,SI,0.0
S_CAES,2040,7704,SI,0.0
S_Gas_Methane,2040,7704,SI,0.0
S_PHS,2045,7704,SI,0.0
S_Gas_H2,2045,7704,SI,37.08289013549183
S_Battery_Li-Ion,2045,7704,SI,0.0
S_Battery_Redox,2045,7704,SI,0.0
S_Heat_HLR,2045,7704,SI,0.0
S_Heat_HLI,2045,7704,SI,0.0
S_CAES,2045,7704,SI,0.0
S_Gas_Methane,2045,7704,SI,0.0
S_PHS,2050,7704,SI,0.0
S_Gas_H2,2050,7704,SI,40.051792359163045
S_Battery_Li-Ion,2050,7704,SI,0.0
S_Battery_Redox,2050,7704,SI,0.0
S_Heat_HLR,2050,7704,SI,0.0
S_Heat_HLI,2050,7704,SI,0.0
S_CAES,2050,7704,SI,0.0
S_Gas_Methane,2050,7704,SI,0.0
S_PHS,2018,8,SK,0.0
S_Gas_H2,2018,8,SK,0.0
S_Battery_Li-Ion,2018,8,SK,0.0
S_Battery_Redox,2018,8,SK,0.0
S_Heat_HLR,2018,8,SK,0.0
S_Heat_HLI,2018,8,SK,0.0
S_CAES,2018,8,SK,0.0
S_Gas_Methane,2018,8,SK,0.0
S_PHS,2025,8,SK,0.0
S_Gas_H2,2025,8,SK,0.0
S_Battery_Li-Ion,2025,8,SK,0.0
S_Battery_Redox,2025,8,SK,0.0
S_Heat_HLR,2025,8,SK,0.0
S_Heat_HLI,2025,8,SK,0.0
S_CAES,2025,8,SK,0.0
S_Gas_Methane,2025,8,SK,0.0
S_PHS,2030,8,SK,0.0
S_Gas_H2,2030,8,SK,0.0
S_Battery_Li-Ion,2030,8,SK,0.0
S_Battery_Redox,2030,8,SK,0.0
S_Heat_HLR,2030,8,SK,0.0
S_Heat_HLI,2030,8,SK,0.0
S_CAES,2030,8,SK,0.0
S_Gas_Methane,2030,8,SK,0.0
S_PHS,2035,8,SK,0.0
S_Gas_H2,2035,8,SK,0.0
S_Battery_Li-Ion,2035,8,SK,0.0
S_Battery_Redox,2035,8,SK,0.0
S_Heat_HLR,2035,8,SK,0.0
S_Heat_HLI,2035,8,SK,0.0
S_CAES,2035,8,SK,0.0
S_Gas_Methane,2035,8,SK,0.0
S_PHS,2040,8,SK,0.0
S_Gas_H2,2040,8,SK,0.0
S_Battery_Li-Ion,2040,8,SK,0.0
S_Battery_Redox,2040,8,SK,0.0
S_Heat_HLR,2040,8,SK,0.0
S_Heat_HLI,2040,8,SK,0.0
S_CAES,2040,8,SK,0.0
S_Gas_Methane,2040,8,SK,0.0
S_PHS,2045,8,SK,0.0
S_Gas_H2,2045,8,SK,0.0
S_Battery_Li-Ion,2045,8,SK,0.0
S_Battery_Redox,2045,8,SK,0.0
S_Heat_HLR,2045,8,SK,0.0
S_Heat_HLI,2045,8,SK,0.0
S_CAES,2045,8,SK,0.0
S_Gas_Methane,2045,8,SK,0.0
S_PHS,2050,8,SK,0.0
S_Gas_H2,2050,8,SK,0.0
S_Battery_Li-Ion,2050,8,SK,0.0
S_Battery_Redox,2050,8,SK,0.0
S_Heat_HLR,2050,8,SK,0.0
S_Heat_HLI,2050,8,SK,0.0
S_CAES,2050,8,SK,0.0
S_Gas_Methane,2050,8,SK,0.0
S_PHS,2018,1932,SK,0.0
S_Gas_H2,2018,1932,SK,0.0
S_Battery_Li-Ion,2018,1932,SK,0.0
S_Battery_Redox,2018,1932,SK,0.0
S_Heat_HLR,2018,1932,SK,0.0
S_Heat_HLI,2018,1932,SK,0.0
S_CAES,2018,1932,SK,0.0
S_Gas_Methane,2018,1932,SK,0.0
S_PHS,2025,1932,SK,0.0
S_Gas_H2,2025,1932,SK,0.0
S_Battery_Li-Ion,2025,1932,SK,22.598147212904973
S_Battery_Redox,2025,1932,SK,0.0
S_Heat_HLR,2025,1932,SK,0.0
S_Heat_HLI,2025,1932,SK,0.0
S_CAES,2025,1932,SK,0.0
S_Gas_Methane,2025,1932,SK,0.0
S_PHS,2030,1932,SK,0.0
S_Gas_H2,2030,1932,SK,0.0
S_Battery_Li-Ion,2030,1932,SK,0.0
S_Battery_Redox,2030,1932,SK,0.0
S_Heat_HLR,2030,1932,SK,0.0
S_Heat_HLI,2030,1932,SK,0.0
S_CAES,2030,1932,SK,0.0
S_Gas_Methane,2030,1932,SK,0.0
S_PHS,2035,1932,SK,0.0
S_Gas_H2,2035,1932,SK,0.0
S_Battery_Li-Ion,2035,1932,SK,3.300568270570995
S_Battery_Redox,2035,1932,SK,0.0
S_Heat_HLR,2035,1932,SK,0.0
S_Heat_HLI,2035,1932,SK,0.0
S_CAES,2035,1932,SK,0.0
S_Gas_Methane,2035,1932,SK,0.0
S_PHS,2040,1932,SK,0.0
S_Gas_H2,2040,1932,SK,0.0
S_Battery_Li-Ion,2040,1932,SK,2.2361440422935583
S_Battery_Redox,2040,1932,SK,0.0
S_Heat_HLR,2040,1932,SK,0.0
S_Heat_HLI,2040,1932,SK,0.0
S_CAES,2040,1932,SK,0.0
S_Gas_Methane,2040,1932,SK,0.0
S_PHS,2045,1932,SK,0.0
S_Gas_H2,2045,1932,SK,0.0
S_Battery_Li-Ion,2045,1932,SK,0.0
S_Battery_Redox,2045,1932,SK,0.0
S_Heat_HLR,2045,1932,SK,0.0
S_Heat_HLI,2045,1932,SK,0.0
S_CAES,2045,1932,SK,0.0
S_Gas_Methane,2045,1932,SK,0.0
S_PHS,2050,1932,SK,0.0
S_Gas_H2,2050,1932,SK,0.0
S_Battery_Li-Ion,2050,1932,SK,0.0
S_Battery_Redox,2050,1932,SK,0.0
S_Heat_HLR,2050,1932,SK,0.0
S_Heat_HLI,2050,1932,SK,0.0
S_CAES,2050,1932,SK,0.0
S_Gas_Methane,2050,1932,SK,0.0
S_PHS,2018,3856,SK,0.0
S_Gas_H2,2018,3856,SK,0.0
S_Battery_Li-Ion,2018,3856,SK,0.0
S_Battery_Redox,2018,3856,SK,0.0
S_Heat_HLR,2018,3856,SK,0.0
S_Heat_HLI,2018,3856,SK,0.0
S_CAES,2018,3856,SK,0.0
S_Gas_Methane,2018,3856,SK,0.0
S_PHS,2025,3856,SK,0.0
S_Gas_H2,2025,3856,SK,93.09786891614083
S_Battery_Li-Ion,2025,3856,SK,24.319498300883662
S_Battery_Redox,2025,3856,SK,0.0
S_Heat_HLR,2025,3856,SK,0.0
S_Heat_HLI,2025,3856,SK,0.0
S_CAES,2025,3856,SK,0.0
S_Gas_Methane,2025,3856,SK,0.0
S_PHS,2030,3856,SK,0.0
S_Gas_H2,2030,3856,SK,103.82265444895963
S_Battery_Li-Ion,2030,3856,SK,17.57046143788865
S_Battery_Redox,2030,3856,SK,0.0
S_Heat_HLR,2030,3856,SK,0.0
S_Heat_HLI,2030,3856,SK,0.0
S_CAES,2030,3856,SK,0.0
S_Gas_Methane,2030,3856,SK,0.0
S_PHS,2035,3856,SK,0.0
S_Gas_H2,2035,3856,SK,103.82265444895961
S_Battery_Li-Ion,2035,3856,SK,24.653813617820774
S_Battery_Redox,2035,3856,SK,0.0
S_Heat_HLR,2035,3856,SK,0.0
S_Heat_HLI,2035,3856,SK,0.0
S_CAES,2035,3856,SK,0.0
S_Gas_Methane,2035,3856,SK,0.0
S_PHS,2040,3856,SK,0.0
S_Gas_H2,2040,3856,SK,103.82265444895963
S_Battery_Li-Ion,2040,3856,SK,23.15107129701184
S_Battery_Redox,2040,3856,SK,0.0
S_Heat_HLR,2040,3856,SK,0.0
S_Heat_HLI,2040,3856,SK,0.0
S_CAES,2040,3856,SK,0.0
S_Gas_Methane,2040,3856,SK,0.0
S_PHS,2045,3856,SK,0.0
S_Gas_H2,2045,3856,SK,103.82265444895963
S_Battery_Li-Ion,2045,3856,SK,2.8824553484907085
S_Battery_Redox,2045,3856,SK,0.0
S_Heat_HLR,2045,3856,SK,0.0
S_Heat_HLI,2045,3856,SK,0.0
S_CAES,2045,3856,SK,0.0
S_Gas_Methane,2045,3856,SK,0.0
S_PHS,2050,3856,SK,0.0
S_Gas_H2,2050,3856,SK,103.82265444895963
S_Battery_Li-Ion,2050,3856,SK,0.09709681269037104
S_Battery_Redox,2050,3856,SK,0.0
S_Heat_HLR,2050,3856,SK,0.0
S_Heat_HLI,2050,3856,SK,0.0
S_CAES,2050,3856,SK,0.0
S_Gas_Methane,2050,3856,SK,0.0
S_PHS,2018,5780,SK,0.0
S_Gas_H2,2018,5780,SK,0.0
S_Battery_Li-Ion,2018,5780,SK,0.0
S_Battery_Redox,2018,5780,SK,0.0
S_Heat_HLR,2018,5780,SK,0.0
S_Heat_HLI,2018,5780,SK,0.0
S_CAES,2018,5780,SK,0.0
S_Gas_Methane,2018,5780,SK,0.0
S_PHS,2025,5780,SK,0.0
S_Gas_H2,2025,5780,SK,186.10142183985616
S_Battery_Li-Ion,2025,5780,SK,24.319498300883662
S_Battery_Redox,2025,5780,SK,0.0
S_Heat_HLR,2025,5780,SK,0.0
S_Heat_HLI,2025,5780,SK,0.0
S_CAES,2025,5780,SK,0.0
S_Gas_Methane,2025,5780,SK,0.0
S_PHS,2030,5780,SK,0.0
S_Gas_H2,2030,5780,SK,190.73895456524093
S_Battery_Li-Ion,2030,5780,SK,27.51296358110657
S_Battery_Redox,2030,5780,SK,0.0
S_Heat_HLR,2030,5780,SK,0.0
S_Heat_HLI,2030,5780,SK,0.0
S_CAES,2030,5780,SK,0.0
S_Gas_Methane,2030,5780,SK,0.0
S_PHS,2035,5780,SK,0.0
S_Gas_H2,2035,5780,SK,202.7626339437981
S_Battery_Li-Ion,2035,5780,SK,24.653813617820774
S_Battery_Redox,2035,5780,SK,0.0
S_Heat_HLR,2035,5780,SK,0.0
S_Heat_HLI,2035,5780,SK,0.0
S_CAES,2035,5780,SK,0.0
S_Gas_Methane,2035,5780,SK,0.0
S_PHS,2040,5780,SK,0.0
S_Gas_H2,2040,5780,SK,205.62890768214976
S_Battery_Li-Ion,2040,5780,SK,23.15107129701184
S_Battery_Redox,2040,5780,SK,0.0
S_Heat_HLR,2040,5780,SK,0.17047058737736906
S_Heat_HLI,2040,5780,SK,0.0
S_CAES,2040,5780,SK,0.0
S_Gas_Methane,2040,5780,SK,0.0
S_PHS,2045,5780,SK,0.0
S_Gas_H2,2045,5780,SK,201.78930892156714
S_Battery_Li-Ion,2045,5780,SK,2.8824553484907085
S_Battery_Redox,2045,5780,SK,0.0
S_Heat_HLR,2045,5780,SK,0.43784606684355776
S_Heat_HLI,2045,5780,SK,0.0
S_CAES,2045,5780,SK,0.0
S_Gas_Methane,2045,5780,SK,0.0
S_PHS,2050,5780,SK,0.0
S_Gas_H2,2050,5780,SK,196.19214973779958
S_Battery_Li-Ion,2050,5780,SK,0.09709681269037104
S_Battery_Redox,2050,5780,SK,0.0
S_Heat_HLR,2050,5780,SK,0.699266930955319
S_Heat_HLI,2050,5780,SK,0.0
S_CAES,2050,5780,SK,0.0
S_Gas_Methane,2050,5780,SK,0.0
S_PHS,2018,7704,SK,0.0
S_Gas_H2,2018,7704,SK,0.0
S_Battery_Li-Ion,2018,7704,SK,0.0
S_Battery_Redox,2018,7704,SK,0.0
S_Heat_HLR,2018,7704,SK,0.0
S_Heat_HLI,2018,7704,SK,0.0
S_CAES,2018,7704,SK,0.0
S_Gas_Methane,2018,7704,SK,0.0
S_PHS,2025,7704,SK,0.0
S_Gas_H2,2025,7704,SK,95.6813559895222
S_Battery_Li-Ion,2025,7704,SK,0.0
S_Battery_Redox,2025,7704,SK,0.0
S_Heat_HLR,2025,7704,SK,0.0
S_Heat_HLI,2025,7704,SK,0.0
