x1,x2,x3,y
2040,Heat_District,NL,0.0
2045,Heat_District,NL,0.0
2050,Heat_District,NL,0.0
2018,Area_Rooftop_Commercial,NO,0.0
2025,Area_Rooftop_Commercial,NO,0.0
2030,Area_Rooftop_Commercial,NO,0.0
2035,Area_Rooftop_Commercial,NO,0.0
2040,Area_Rooftop_Commercial,NO,0.0
2045,Area_Rooftop_Commercial,NO,0.0
2050,Area_Rooftop_Commercial,NO,0.0
2018,Area_Rooftop_Residential,NO,0.0
2025,Area_Rooftop_Residential,NO,0.0
2030,Area_Rooftop_Residential,NO,0.0
2035,Area_Rooftop_Residential,NO,0.0
2040,Area_Rooftop_Residential,NO,0.0
2045,Area_Rooftop_Residential,NO,0.0
2050,Area_Rooftop_Residential,NO,0.0
2018,Biomass,NO,0.0
2025,Biomass,NO,0.0
2030,Biomass,NO,0.0
2035,Biomass,NO,0.0
2040,Biomass,NO,0.0
2045,Biomass,NO,0.0
2050,Biomass,NO,0.0
2018,Hardcoal,NO,0.0
2025,Hardcoal,NO,0.0
2030,Hardcoal,NO,0.0
2035,Hardcoal,NO,0.0
2040,Hardcoal,NO,0.0
2045,Hardcoal,NO,0.0
2050,Hardcoal,NO,0.0
2018,H2,NO,0.0
2025,H2,NO,0.0
2030,H2,NO,0.0
2035,H2,NO,0.0
2040,H2,NO,0.0
2045,H2,NO,0.0
2050,H2,NO,0.0
2018,Gas_Natural,NO,0.0
2025,Gas_Natural,NO,0.0
2030,Gas_Natural,NO,0.0
2035,Gas_Natural,NO,0.0
2040,Gas_Natural,NO,0.0
2045,Gas_Natural,NO,0.0
2050,Gas_Natural,NO,0.0
2018,Nuclear,NO,0.0
2025,Nuclear,NO,0.0
2030,Nuclear,NO,0.0
2035,Nuclear,NO,0.0
2040,Nuclear,NO,0.0
2045,Nuclear,NO,0.0
2050,Nuclear,NO,0.0
2018,Oil,NO,0.0
2025,Oil,NO,0.0
2030,Oil,NO,0.0
2035,Oil,NO,0.0
2040,Oil,NO,0.0
2045,Oil,NO,0.0
2050,Oil,NO,0.0
2018,Power,NO,0.0
2025,Power,NO,0.0
2030,Power,NO,0.0
2035,Power,NO,0.0
2040,Power,NO,0.0
2045,Power,NO,0.0
2050,Power,NO,0.0
2018,Mobility_Freight,NO,0.0
2025,Mobility_Freight,NO,0.0
2030,Mobility_Freight,NO,0.0
2035,Mobility_Freight,NO,0.0
2040,Mobility_Freight,NO,0.0
2045,Mobility_Freight,NO,0.0
2050,Mobility_Freight,NO,0.0
2018,Mobility_Passenger,NO,0.0
2025,Mobility_Passenger,NO,0.0
2030,Mobility_Passenger,NO,0.0
2035,Mobility_Passenger,NO,0.0
2040,Mobility_Passenger,NO,0.0
2045,Mobility_Passenger,NO,0.0
2050,Mobility_Passenger,NO,0.0
2018,Lignite,NO,0.0
2025,Lignite,NO,0.0
2030,Lignite,NO,0.0
2035,Lignite,NO,0.0
2040,Lignite,NO,0.0
2045,Lignite,NO,0.0
2050,Lignite,NO,0.0
2018,Gas_Bio,NO,0.0
2025,Gas_Bio,NO,0.0
2030,Gas_Bio,NO,0.0
2035,Gas_Bio,NO,0.0
2040,Gas_Bio,NO,0.0
2045,Gas_Bio,NO,0.0
2050,Gas_Bio,NO,0.0
2018,Gas_Synth,NO,0.0
2025,Gas_Synth,NO,0.0
2030,Gas_Synth,NO,0.0
2035,Gas_Synth,NO,0.0
2040,Gas_Synth,NO,0.0
2045,Gas_Synth,NO,0.0
2050,Gas_Synth,NO,0.0
2018,Heat_Low_Residential,NO,0.0
2025,Heat_Low_Residential,NO,0.0
2030,Heat_Low_Residential,NO,0.0
2035,Heat_Low_Residential,NO,0.0
2040,Heat_Low_Residential,NO,0.0
2045,Heat_Low_Residential,NO,0.0
2050,Heat_Low_Residential,NO,0.0
2018,Heat_Low_Industrial,NO,0.0
2025,Heat_Low_Industrial,NO,0.0
2030,Heat_Low_Industrial,NO,0.0
2035,Heat_Low_Industrial,NO,0.0
2040,Heat_Low_Industrial,NO,0.0
2045,Heat_Low_Industrial,NO,0.0
2050,Heat_Low_Industrial,NO,0.0
2018,Heat_Medium_Industrial,NO,0.0
2025,Heat_Medium_Industrial,NO,0.0
2030,Heat_Medium_Industrial,NO,0.0
2035,Heat_Medium_Industrial,NO,0.0
2040,Heat_Medium_Industrial,NO,0.0
2045,Heat_Medium_Industrial,NO,0.0
2050,Heat_Medium_Industrial,NO,0.0
2018,Heat_High_Industrial,NO,0.0
2025,Heat_High_Industrial,NO,0.0
2030,Heat_High_Industrial,NO,0.0
2035,Heat_High_Industrial,NO,0.0
2040,Heat_High_Industrial,NO,0.0
2045,Heat_High_Industrial,NO,0.0
2050,Heat_High_Industrial,NO,0.0
2018,Biofuel,NO,0.0
2025,Biofuel,NO,0.0
2030,Biofuel,NO,0.0
2035,Biofuel,NO,0.0
2040,Biofuel,NO,0.0
2045,Biofuel,NO,0.0
2050,Biofuel,NO,0.0
2018,Powerfuel,NO,0.0
2025,Powerfuel,NO,0.0
2030,Powerfuel,NO,0.0
2035,Powerfuel,NO,0.0
2040,Powerfuel,NO,0.0
2045,Powerfuel,NO,0.0
2050,Powerfuel,NO,0.0
2018,LNG,NO,0.0
2025,LNG,NO,0.0
2030,LNG,NO,0.0
2035,LNG,NO,0.0
2040,LNG,NO,0.0
2045,LNG,NO,0.0
2050,LNG,NO,0.0
2018,LBG,NO,0.0
2025,LBG,NO,0.0
2030,LBG,NO,0.0
2035,LBG,NO,0.0
2040,LBG,NO,0.0
2045,LBG,NO,0.0
2050,LBG,NO,0.0
2018,LSG,NO,0.0
2025,LSG,NO,0.0
2030,LSG,NO,0.0
2035,LSG,NO,0.0
2040,LSG,NO,0.0
2045,LSG,NO,0.0
2050,LSG,NO,0.0
2018,LH2,NO,0.0
2025,LH2,NO,0.0
2030,LH2,NO,0.0
2035,LH2,NO,0.0
2040,LH2,NO,0.0
2045,LH2,NO,0.0
2050,LH2,NO,0.0
2018,Air,NO,0.0
2025,Air,NO,0.0
2030,Air,NO,0.0
2035,Air,NO,0.0
2040,Air,NO,0.0
2045,Air,NO,0.0
2050,Air,NO,0.0
2018,DAC_Dummy,NO,0.0
2025,DAC_Dummy,NO,0.0
2030,DAC_Dummy,NO,0.0
2035,DAC_Dummy,NO,0.0
2040,DAC_Dummy,NO,0.0
2045,DAC_Dummy,NO,0.0
2050,DAC_Dummy,NO,0.0
2018,ETS,NO,0.0
2025,ETS,NO,0.0
2030,ETS,NO,0.0
2035,ETS,NO,0.0
2040,ETS,NO,0.0
2045,ETS,NO,0.0
2050,ETS,NO,0.0
2018,ETS_Source,NO,0.0
2025,ETS_Source,NO,0.0
2030,ETS_Source,NO,0.0
2035,ETS_Source,NO,0.0
2040,ETS_Source,NO,0.0
2045,ETS_Source,NO,0.0
2050,ETS_Source,NO,0.0
2018,Heat_District,NO,0.0
2025,Heat_District,NO,0.0
2030,Heat_District,NO,0.0
2035,Heat_District,NO,0.0
2040,Heat_District,NO,0.0
2045,Heat_District,NO,0.0
2050,Heat_District,NO,0.0
2018,Area_Rooftop_Commercial,PL,0.0
2025,Area_Rooftop_Commercial,PL,0.0
2030,Area_Rooftop_Commercial,PL,0.0
2035,Area_Rooftop_Commercial,PL,0.0
2040,Area_Rooftop_Commercial,PL,0.0
2045,Area_Rooftop_Commercial,PL,0.0
2050,Area_Rooftop_Commercial,PL,0.0
2018,Area_Rooftop_Residential,PL,0.0
2025,Area_Rooftop_Residential,PL,0.0
2030,Area_Rooftop_Residential,PL,0.0
2035,Area_Rooftop_Residential,PL,0.0
2040,Area_Rooftop_Residential,PL,0.0
2045,Area_Rooftop_Residential,PL,0.0
2050,Area_Rooftop_Residential,PL,0.0
2018,Biomass,PL,0.0
2025,Biomass,PL,0.0
2030,Biomass,PL,0.0
2035,Biomass,PL,0.0
2040,Biomass,PL,0.0
2045,Biomass,PL,0.0
2050,Biomass,PL,0.0
2018,Hardcoal,PL,0.0
2025,Hardcoal,PL,0.0
2030,Hardcoal,PL,0.0
2035,Hardcoal,PL,0.0
2040,Hardcoal,PL,0.0
2045,Hardcoal,PL,0.0
2050,Hardcoal,PL,0.0
2018,H2,PL,0.0
2025,H2,PL,0.0
2030,H2,PL,0.0
2035,H2,PL,0.0
2040,H2,PL,0.0
2045,H2,PL,0.0
2050,H2,PL,0.0
2018,Gas_Natural,PL,0.0
2025,Gas_Natural,PL,0.0
2030,Gas_Natural,PL,0.0
2035,Gas_Natural,PL,0.0
2040,Gas_Natural,PL,0.0
2045,Gas_Natural,PL,0.0
2050,Gas_Natural,PL,0.0
2018,Nuclear,PL,0.0
2025,Nuclear,PL,0.0
2030,Nuclear,PL,0.0
2035,Nuclear,PL,0.0
2040,Nuclear,PL,0.0
2045,Nuclear,PL,0.0
2050,Nuclear,PL,0.0
2018,Oil,PL,0.0
2025,Oil,PL,0.0
2030,Oil,PL,0.0
2035,Oil,PL,0.0
2040,Oil,PL,0.0
2045,Oil,PL,0.0
2050,Oil,PL,0.0
2018,Power,PL,0.0
2025,Power,PL,0.0
2030,Power,PL,0.0
2035,Power,PL,0.0
2040,Power,PL,0.0
2045,Power,PL,0.0
2050,Power,PL,0.0
2018,Mobility_Freight,PL,0.0
2025,Mobility_Freight,PL,0.0
2030,Mobility_Freight,PL,0.0
2035,Mobility_Freight,PL,0.0
2040,Mobility_Freight,PL,0.0
2045,Mobility_Freight,PL,0.0
2050,Mobility_Freight,PL,0.0
2018,Mobility_Passenger,PL,0.0
2025,Mobility_Passenger,PL,0.0
2030,Mobility_Passenger,PL,0.0
2035,Mobility_Passenger,PL,0.0
2040,Mobility_Passenger,PL,0.0
2045,Mobility_Passenger,PL,0.0
2050,Mobility_Passenger,PL,0.0
2018,Lignite,PL,0.0
2025,Lignite,PL,0.0
2030,Lignite,PL,0.0
2035,Lignite,PL,0.0
2040,Lignite,PL,0.0
2045,Lignite,PL,0.0
2050,Lignite,PL,0.0
2018,Gas_Bio,PL,0.0
2025,Gas_Bio,PL,0.0
2030,Gas_Bio,PL,0.0
2035,Gas_Bio,PL,0.0
2040,Gas_Bio,PL,0.0
2045,Gas_Bio,PL,0.0
2050,Gas_Bio,PL,0.0
2018,Gas_Synth,PL,0.0
2025,Gas_Synth,PL,0.0
2030,Gas_Synth,PL,0.0
2035,Gas_Synth,PL,0.0
2040,Gas_Synth,PL,0.0
2045,Gas_Synth,PL,0.0
2050,Gas_Synth,PL,0.0
2018,Heat_Low_Residential,PL,0.0
2025,Heat_Low_Residential,PL,0.0
2030,Heat_Low_Residential,PL,0.0
2035,Heat_Low_Residential,PL,0.0
2040,Heat_Low_Residential,PL,0.0
2045,Heat_Low_Residential,PL,0.0
2050,Heat_Low_Residential,PL,0.0
2018,Heat_Low_Industrial,PL,0.0
2025,Heat_Low_Industrial,PL,0.0
2030,Heat_Low_Industrial,PL,0.0
2035,Heat_Low_Industrial,PL,0.0
2040,Heat_Low_Industrial,PL,0.0
2045,Heat_Low_Industrial,PL,0.0
2050,Heat_Low_Industrial,PL,0.0
2018,Heat_Medium_Industrial,PL,0.0
2025,Heat_Medium_Industrial,PL,0.0
2030,Heat_Medium_Industrial,PL,0.0
2035,Heat_Medium_Industrial,PL,0.0
2040,Heat_Medium_Industrial,PL,0.0
2045,Heat_Medium_Industrial,PL,0.0
2050,Heat_Medium_Industrial,PL,0.0
2018,Heat_High_Industrial,PL,0.0
2025,Heat_High_Industrial,PL,0.0
2030,Heat_High_Industrial,PL,0.0
2035,Heat_High_Industrial,PL,0.0
2040,Heat_High_Industrial,PL,0.0
2045,Heat_High_Industrial,PL,0.0
2050,Heat_High_Industrial,PL,0.0
2018,Biofuel,PL,0.0
2025,Biofuel,PL,0.0
2030,Biofuel,PL,0.0
2035,Biofuel,PL,0.0
2040,Biofuel,PL,0.0
2045,Biofuel,PL,0.0
2050,Biofuel,PL,0.0
2018,Powerfuel,PL,0.0
2025,Powerfuel,PL,0.0
2030,Powerfuel,PL,0.0
2035,Powerfuel,PL,0.0
2040,Powerfuel,PL,0.0
2045,Powerfuel,PL,0.0
2050,Powerfuel,PL,0.0
2018,LNG,PL,0.0
2025,LNG,PL,0.0
2030,LNG,PL,0.0
2035,LNG,PL,0.0
2040,LNG,PL,0.0
2045,LNG,PL,0.0
2050,LNG,PL,0.0
2018,LBG,PL,0.0
2025,LBG,PL,0.0
2030,LBG,PL,0.0
2035,LBG,PL,0.0
2040,LBG,PL,0.0
2045,LBG,PL,0.0
2050,LBG,PL,0.0
2018,LSG,PL,0.0
2025,LSG,PL,0.0
2030,LSG,PL,0.0
2035,LSG,PL,0.0
2040,LSG,PL,0.0
2045,LSG,PL,0.0
2050,LSG,PL,0.0
2018,LH2,PL,0.0
2025,LH2,PL,0.0
2030,LH2,PL,0.0
2035,LH2,PL,0.0
2040,LH2,PL,0.0
2045,LH2,PL,0.0
2050,LH2,PL,0.0
2018,Air,PL,0.0
2025,Air,PL,0.0
2030,Air,PL,0.0
2035,Air,PL,0.0
2040,Air,PL,0.0
2045,Air,PL,0.0
2050,Air,PL,0.0
2018,DAC_Dummy,PL,0.0
2025,DAC_Dummy,PL,0.0
2030,DAC_Dummy,PL,0.0
2035,DAC_Dummy,PL,0.0
2040,DAC_Dummy,PL,0.0
2045,DAC_Dummy,PL,0.0
2050,DAC_Dummy,PL,0.0
2018,ETS,PL,0.0
2025,ETS,PL,0.0
2030,ETS,PL,0.0
2035,ETS,PL,0.0
2040,ETS,PL,0.0
2045,ETS,PL,0.0
2050,ETS,PL,0.0
2018,ETS_Source,PL,0.0
2025,ETS_Source,PL,0.0
2030,ETS_Source,PL,0.0
2035,ETS_Source,PL,0.0
2040,ETS_Source,PL,0.0
2045,ETS_Source,PL,0.0
2050,ETS_Source,PL,0.0
2018,Heat_District,PL,0.0
2025,Heat_District,PL,0.0
2030,Heat_District,PL,0.0
2035,Heat_District,PL,0.0
2040,Heat_District,PL,0.0
2045,Heat_District,PL,0.0
2050,Heat_District,PL,0.0
2018,Area_Rooftop_Commercial,PT,0.0
2025,Area_Rooftop_Commercial,PT,0.0
2030,Area_Rooftop_Commercial,PT,0.0
2035,Area_Rooftop_Commercial,PT,0.0
2040,Area_Rooftop_Commercial,PT,0.0
2045,Area_Rooftop_Commercial,PT,0.0
2050,Area_Rooftop_Commercial,PT,0.0
2018,Area_Rooftop_Residential,PT,0.0
2025,Area_Rooftop_Residential,PT,0.0
2030,Area_Rooftop_Residential,PT,0.0
2035,Area_Rooftop_Residential,PT,0.0
2040,Area_Rooftop_Residential,PT,0.0
2045,Area_Rooftop_Residential,PT,0.0
2050,Area_Rooftop_Residential,PT,0.0
2018,Biomass,PT,0.0
2025,Biomass,PT,0.0
2030,Biomass,PT,0.0
2035,Biomass,PT,0.0
2040,Biomass,PT,0.0
2045,Biomass,PT,0.0
2050,Biomass,PT,0.0
2018,Hardcoal,PT,0.0
2025,Hardcoal,PT,0.0
2030,Hardcoal,PT,0.0
2035,Hardcoal,PT,0.0
2040,Hardcoal,PT,0.0
2045,Hardcoal,PT,0.0
2050,Hardcoal,PT,0.0
2018,H2,PT,0.0
2025,H2,PT,0.0
2030,H2,PT,0.0
2035,H2,PT,0.0
2040,H2,PT,0.0
2045,H2,PT,0.0
2050,H2,PT,0.0
2018,Gas_Natural,PT,0.0
2025,Gas_Natural,PT,0.0
2030,Gas_Natural,PT,0.0
2035,Gas_Natural,PT,0.0
2040,Gas_Natural,PT,0.0
2045,Gas_Natural,PT,0.0
2050,Gas_Natural,PT,0.0
2018,Nuclear,PT,0.0
2025,Nuclear,PT,0.0
2030,Nuclear,PT,0.0
2035,Nuclear,PT,0.0
2040,Nuclear,PT,0.0
2045,Nuclear,PT,0.0
2050,Nuclear,PT,0.0
2018,Oil,PT,0.0
2025,Oil,PT,0.0
2030,Oil,PT,0.0
2035,Oil,PT,0.0
2040,Oil,PT,0.0
2045,Oil,PT,0.0
2050,Oil,PT,0.0
2018,Power,PT,0.0
2025,Power,PT,0.0
2030,Power,PT,0.0
2035,Power,PT,0.0
2040,Power,PT,0.0
2045,Power,PT,0.0
2050,Power,PT,0.0
2018,Mobility_Freight,PT,0.0
2025,Mobility_Freight,PT,0.0
2030,Mobility_Freight,PT,0.0
2035,Mobility_Freight,PT,0.0
2040,Mobility_Freight,PT,0.0
2045,Mobility_Freight,PT,0.0
2050,Mobility_Freight,PT,0.0
2018,Mobility_Passenger,PT,0.0
2025,Mobility_Passenger,PT,0.0
2030,Mobility_Passenger,PT,0.0
2035,Mobility_Passenger,PT,0.0
2040,Mobility_Passenger,PT,0.0
2045,Mobility_Passenger,PT,0.0
2050,Mobility_Passenger,PT,0.0
2018,Lignite,PT,0.0
2025,Lignite,PT,0.0
2030,Lignite,PT,0.0
2035,Lignite,PT,0.0
2040,Lignite,PT,0.0
2045,Lignite,PT,0.0
2050,Lignite,PT,0.0
2018,Gas_Bio,PT,0.0
2025,Gas_Bio,PT,0.0
2030,Gas_Bio,PT,0.0
2035,Gas_Bio,PT,0.0
2040,Gas_Bio,PT,0.0
2045,Gas_Bio,PT,0.0
2050,Gas_Bio,PT,0.0
2018,Gas_Synth,PT,0.0
2025,Gas_Synth,PT,0.0
2030,Gas_Synth,PT,0.0
2035,Gas_Synth,PT,0.0
2040,Gas_Synth,PT,0.0
2045,Gas_Synth,PT,0.0
2050,Gas_Synth,PT,0.0
2018,Heat_Low_Residential,PT,0.0
2025,Heat_Low_Residential,PT,0.0
2030,Heat_Low_Residential,PT,0.0
2035,Heat_Low_Residential,PT,0.0
2040,Heat_Low_Residential,PT,0.0
2045,Heat_Low_Residential,PT,0.0
2050,Heat_Low_Residential,PT,0.0
2018,Heat_Low_Industrial,PT,0.0
2025,Heat_Low_Industrial,PT,0.0
2030,Heat_Low_Industrial,PT,0.0
2035,Heat_Low_Industrial,PT,0.0
2040,Heat_Low_Industrial,PT,0.0
2045,Heat_Low_Industrial,PT,0.0
2050,Heat_Low_Industrial,PT,0.0
2018,Heat_Medium_Industrial,PT,0.0
2025,Heat_Medium_Industrial,PT,0.0
2030,Heat_Medium_Industrial,PT,0.0
2035,Heat_Medium_Industrial,PT,0.0
2040,Heat_Medium_Industrial,PT,0.0
2045,Heat_Medium_Industrial,PT,0.0
2050,Heat_Medium_Industrial,PT,0.0
2018,Heat_High_Industrial,PT,0.0
2025,Heat_High_Industrial,PT,0.0
2030,Heat_High_Industrial,PT,0.0
2035,Heat_High_Industrial,PT,0.0
2040,Heat_High_Industrial,PT,0.0
2045,Heat_High_Industrial,PT,0.0
2050,Heat_High_Industrial,PT,0.0
2018,Biofuel,PT,0.0
2025,Biofuel,PT,0.0
2030,Biofuel,PT,0.0
2035,Biofuel,PT,0.0
2040,Biofuel,PT,0.0
2045,Biofuel,PT,0.0
2050,Biofuel,PT,0.0
2018,Powerfuel,PT,0.0
2025,Powerfuel,PT,0.0
2030,Powerfuel,PT,0.0
2035,Powerfuel,PT,0.0
2040,Powerfuel,PT,0.0
2045,Powerfuel,PT,0.0
2050,Powerfuel,PT,0.0
2018,LNG,PT,0.0
2025,LNG,PT,0.0
2030,LNG,PT,0.0
2035,LNG,PT,0.0
2040,LNG,PT,0.0
2045,LNG,PT,0.0
2050,LNG,PT,0.0
2018,LBG,PT,0.0
2025,LBG,PT,0.0
2030,LBG,PT,0.0
2035,LBG,PT,0.0
2040,LBG,PT,0.0
2045,LBG,PT,0.0
2050,LBG,PT,0.0
2018,LSG,PT,0.0
2025,LSG,PT,0.0
2030,LSG,PT,0.0
2035,LSG,PT,0.0
2040,LSG,PT,0.0
2045,LSG,PT,0.0
2050,LSG,PT,0.0
2018,LH2,PT,0.0
2025,LH2,PT,0.0
2030,LH2,PT,0.0
2035,LH2,PT,0.0
2040,LH2,PT,0.0
2045,LH2,PT,0.0
2050,LH2,PT,0.0
2018,Air,PT,0.0
2025,Air,PT,0.0
2030,Air,PT,0.0
2035,Air,PT,0.0
2040,Air,PT,0.0
2045,Air,PT,0.0
2050,Air,PT,0.0
2018,DAC_Dummy,PT,0.0
2025,DAC_Dummy,PT,0.0
2030,DAC_Dummy,PT,0.0
2035,DAC_Dummy,PT,0.0
2040,DAC_Dummy,PT,0.0
2045,DAC_Dummy,PT,0.0
2050,DAC_Dummy,PT,0.0
2018,ETS,PT,0.0
2025,ETS,PT,0.0
2030,ETS,PT,0.0
2035,ETS,PT,0.0
2040,ETS,PT,0.0
2045,ETS,PT,0.0
2050,ETS,PT,0.0
2018,ETS_Source,PT,0.0
2025,ETS_Source,PT,0.0
2030,ETS_Source,PT,0.0
2035,ETS_Source,PT,0.0
2040,ETS_Source,PT,0.0
2045,ETS_Source,PT,0.0
2050,ETS_Source,PT,0.0
2018,Heat_District,PT,0.0
2025,Heat_District,PT,0.0
2030,Heat_District,PT,0.0
2035,Heat_District,PT,0.0
2040,Heat_District,PT,0.0
2045,Heat_District,PT,0.0
2050,Heat_District,PT,0.0
2018,Area_Rooftop_Commercial,RO,0.0
2025,Area_Rooftop_Commercial,RO,0.0
2030,Area_Rooftop_Commercial,RO,0.0
2035,Area_Rooftop_Commercial,RO,0.0
2040,Area_Rooftop_Commercial,RO,0.0
2045,Area_Rooftop_Commercial,RO,0.0
2050,Area_Rooftop_Commercial,RO,0.0
2018,Area_Rooftop_Residential,RO,0.0
2025,Area_Rooftop_Residential,RO,0.0
2030,Area_Rooftop_Residential,RO,0.0
2035,Area_Rooftop_Residential,RO,0.0
2040,Area_Rooftop_Residential,RO,0.0
2045,Area_Rooftop_Residential,RO,0.0
2050,Area_Rooftop_Residential,RO,0.0
2018,Biomass,RO,0.0
2025,Biomass,RO,0.0
2030,Biomass,RO,0.0
2035,Biomass,RO,0.0
2040,Biomass,RO,0.0
2045,Biomass,RO,0.0
2050,Biomass,RO,0.0
2018,Hardcoal,RO,0.0
2025,Hardcoal,RO,0.0
2030,Hardcoal,RO,0.0
2035,Hardcoal,RO,0.0
2040,Hardcoal,RO,0.0
2045,Hardcoal,RO,0.0
2050,Hardcoal,RO,0.0
2018,H2,RO,0.0
2025,H2,RO,0.0
2030,H2,RO,0.0
2035,H2,RO,0.0
2040,H2,RO,0.0
2045,H2,RO,0.0
2050,H2,RO,0.0
2018,Gas_Natural,RO,0.0
2025,Gas_Natural,RO,0.0
2030,Gas_Natural,RO,0.0
2035,Gas_Natural,RO,0.0
2040,Gas_Natural,RO,0.0
2045,Gas_Natural,RO,0.0
2050,Gas_Natural,RO,0.0
2018,Nuclear,RO,0.0
2025,Nuclear,RO,0.0
2030,Nuclear,RO,0.0
2035,Nuclear,RO,0.0
2040,Nuclear,RO,0.0
2045,Nuclear,RO,0.0
2050,Nuclear,RO,0.0
2018,Oil,RO,0.0
2025,Oil,RO,0.0
2030,Oil,RO,0.0
2035,Oil,RO,0.0
2040,Oil,RO,0.0
2045,Oil,RO,0.0
2050,Oil,RO,0.0
2018,Power,RO,0.0
2025,Power,RO,0.0
2030,Power,RO,0.0
2035,Power,RO,0.0
2040,Power,RO,0.0
2045,Power,RO,0.0
2050,Power,RO,0.0
2018,Mobility_Freight,RO,0.0
2025,Mobility_Freight,RO,0.0
2030,Mobility_Freight,RO,0.0
2035,Mobility_Freight,RO,0.0
2040,Mobility_Freight,RO,0.0
2045,Mobility_Freight,RO,0.0
2050,Mobility_Freight,RO,0.0
2018,Mobility_Passenger,RO,0.0
2025,Mobility_Passenger,RO,0.0
2030,Mobility_Passenger,RO,0.0
2035,Mobility_Passenger,RO,0.0
2040,Mobility_Passenger,RO,0.0
2045,Mobility_Passenger,RO,0.0
2050,Mobility_Passenger,RO,0.0
2018,Lignite,RO,0.0
2025,Lignite,RO,0.0
2030,Lignite,RO,0.0
2035,Lignite,RO,0.0
2040,Lignite,RO,0.0
2045,Lignite,RO,0.0
2050,Lignite,RO,0.0
2018,Gas_Bio,RO,0.0
2025,Gas_Bio,RO,0.0
2030,Gas_Bio,RO,0.0
2035,Gas_Bio,RO,0.0
2040,Gas_Bio,RO,0.0
2045,Gas_Bio,RO,0.0
2050,Gas_Bio,RO,0.0
2018,Gas_Synth,RO,0.0
2025,Gas_Synth,RO,0.0
2030,Gas_Synth,RO,0.0
2035,Gas_Synth,RO,0.0
2040,Gas_Synth,RO,0.0
2045,Gas_Synth,RO,0.0
2050,Gas_Synth,RO,0.0
2018,Heat_Low_Residential,RO,0.0
2025,Heat_Low_Residential,RO,0.0
2030,Heat_Low_Residential,RO,0.0
2035,Heat_Low_Residential,RO,0.0
2040,Heat_Low_Residential,RO,0.0
2045,Heat_Low_Residential,RO,0.0
2050,Heat_Low_Residential,RO,0.0
2018,Heat_Low_Industrial,RO,0.0
2025,Heat_Low_Industrial,RO,0.0
2030,Heat_Low_Industrial,RO,0.0
2035,Heat_Low_Industrial,RO,0.0
2040,Heat_Low_Industrial,RO,0.0
2045,Heat_Low_Industrial,RO,0.0
2050,Heat_Low_Industrial,RO,0.0
2018,Heat_Medium_Industrial,RO,0.0
2025,Heat_Medium_Industrial,RO,0.0
2030,Heat_Medium_Industrial,RO,0.0
2035,Heat_Medium_Industrial,RO,0.0
2040,Heat_Medium_Industrial,RO,0.0
2045,Heat_Medium_Industrial,RO,0.0
2050,Heat_Medium_Industrial,RO,0.0
2018,Heat_High_Industrial,RO,0.0
2025,Heat_High_Industrial,RO,0.0
2030,Heat_High_Industrial,RO,0.0
2035,Heat_High_Industrial,RO,0.0
2040,Heat_High_Industrial,RO,0.0
2045,Heat_High_Industrial,RO,0.0
2050,Heat_High_Industrial,RO,0.0
2018,Biofuel,RO,0.0
2025,Biofuel,RO,0.0
2030,Biofuel,RO,0.0
2035,Biofuel,RO,0.0
2040,Biofuel,RO,0.0
2045,Biofuel,RO,0.0
2050,Biofuel,RO,0.0
2018,Powerfuel,RO,0.0
2025,Powerfuel,RO,0.0
2030,Powerfuel,RO,0.0
2035,Powerfuel,RO,0.0
2040,Powerfuel,RO,0.0
2045,Powerfuel,RO,0.0
2050,Powerfuel,RO,0.0
2018,LNG,RO,0.0
2025,LNG,RO,0.0
2030,LNG,RO,0.0
2035,LNG,RO,0.0
2040,LNG,RO,0.0
2045,LNG,RO,0.0
2050,LNG,RO,0.0
2018,LBG,RO,0.0
2025,LBG,RO,0.0
2030,LBG,RO,0.0
2035,LBG,RO,0.0
2040,LBG,RO,0.0
2045,LBG,RO,0.0
2050,LBG,RO,0.0
2018,LSG,RO,0.0
2025,LSG,RO,0.0
2030,LSG,RO,0.0
2035,LSG,RO,0.0
2040,LSG,RO,0.0
2045,LSG,RO,0.0
2050,LSG,RO,0.0
2018,LH2,RO,0.0
2025,LH2,RO,0.0
2030,LH2,RO,0.0
2035,LH2,RO,0.0
2040,LH2,RO,0.0
2045,LH2,RO,0.0
2050,LH2,RO,0.0
2018,Air,RO,0.0
2025,Air,RO,0.0
2030,Air,RO,0.0
2035,Air,RO,0.0
2040,Air,RO,0.0
2045,Air,RO,0.0
2050,Air,RO,0.0
2018,DAC_Dummy,RO,0.0
2025,DAC_Dummy,RO,0.0
2030,DAC_Dummy,RO,0.0
2035,DAC_Dummy,RO,0.0
2040,DAC_Dummy,RO,0.0
2045,DAC_Dummy,RO,0.0
2050,DAC_Dummy,RO,0.0
2018,ETS,RO,0.0
2025,ETS,RO,0.0
2030,ETS,RO,0.0
2035,ETS,RO,0.0
2040,ETS,RO,0.0
2045,ETS,RO,0.0
2050,ETS,RO,0.0
2018,ETS_Source,RO,0.0
2025,ETS_Source,RO,0.0
2030,ETS_Source,RO,0.0
2035,ETS_Source,RO,0.0
2040,ETS_Source,RO,0.0
2045,ETS_Source,RO,0.0
2050,ETS_Source,RO,0.0
2018,Heat_District,RO,0.0
2025,Heat_District,RO,0.0
2030,Heat_District,RO,0.0
2035,Heat_District,RO,0.0
2040,Heat_District,RO,0.0
2045,Heat_District,RO,0.0
