x1,x2,x3,x4,y
2030,3856,Oil,SE,0.8191559256201248
2035,3856,Oil,SE,0.08913692205434566
2040,3856,Oil,SE,0.09596806518035833
2045,3856,Oil,SE,0.11106721167384498
2050,3856,Oil,SE,0.0
2018,5780,Oil,SE,5.245314217269686
2025,5780,Oil,SE,1.0234485472196448
2030,5780,Oil,SE,0.8191559256201248
2035,5780,Oil,SE,0.08913692205434566
2040,5780,Oil,SE,0.0959680651803583
2045,5780,Oil,SE,0.11106721167384495
2050,5780,Oil,SE,0.0
2018,7704,Oil,SE,5.245314217269688
2025,7704,Oil,SE,18.416155103229027
2030,7704,Oil,SE,11.896482368007307
2035,7704,Oil,SE,1.0406072327113667
2040,7704,Oil,SE,0.09596806518035833
2045,7704,Oil,SE,0.11106721167384498
2050,7704,Oil,SE,0.0
2018,8,Power,SE,-13.90779888903772
2025,8,Power,SE,-18.385499405026607
2030,8,Power,SE,-31.94911627622285
2035,8,Power,SE,-61.279875951455836
2040,8,Power,SE,-61.279875951455836
2045,8,Power,SE,-59.48839258868911
2050,8,Power,SE,-42.16791931702103
2018,1932,Power,SE,8.630192113787123
2025,1932,Power,SE,24.79201917698472
2030,1932,Power,SE,30.27925527521537
2035,1932,Power,SE,-1.8907391350947864
2040,1932,Power,SE,-1.4834290287648797
2045,1932,Power,SE,1.7446011704347653
2050,1932,Power,SE,-9.97329864292284
2018,3856,Power,SE,5.372495081421117
2025,3856,Power,SE,5.50751685240326
2030,3856,Power,SE,8.22094596206649
2035,3856,Power,SE,-34.07366079680671
2040,3856,Power,SE,-12.621557063940019
2045,3856,Power,SE,-22.51393717106032
2050,3856,Power,SE,-32.92101412789827
2018,5780,Power,SE,0.08195737103098111
2025,5780,Power,SE,19.629885862537616
2030,5780,Power,SE,-18.301512478142897
2035,5780,Power,SE,-31.345903617232793
2040,5780,Power,SE,1.4559298169820758
2045,5780,Power,SE,3.8924086694009326
2050,5780,Power,SE,5.249210096406436
2018,7704,Power,SE,5.890263020363269
2025,7704,Power,SE,-21.84517196789236
2030,7704,Power,SE,-23.018862766721906
2035,7704,Power,SE,-36.629180864991156
2040,7704,Power,SE,-15.763995576333675
2045,7704,Power,SE,-17.023600921443006
2050,7704,Power,SE,-9.961118721419497
2018,8,Mobility_Freight,SE,0.0
2025,8,Mobility_Freight,SE,0.0
2030,8,Mobility_Freight,SE,0.0
2035,8,Mobility_Freight,SE,0.0
2040,8,Mobility_Freight,SE,0.0
2045,8,Mobility_Freight,SE,0.0
2050,8,Mobility_Freight,SE,0.0
2018,1932,Mobility_Freight,SE,0.0
2025,1932,Mobility_Freight,SE,0.0
2030,1932,Mobility_Freight,SE,0.0
2035,1932,Mobility_Freight,SE,0.0
2040,1932,Mobility_Freight,SE,0.0
2045,1932,Mobility_Freight,SE,0.0
2050,1932,Mobility_Freight,SE,0.0
2018,3856,Mobility_Freight,SE,0.0
2025,3856,Mobility_Freight,SE,0.0
2030,3856,Mobility_Freight,SE,0.0
2035,3856,Mobility_Freight,SE,0.0
2040,3856,Mobility_Freight,SE,0.0
2045,3856,Mobility_Freight,SE,0.0
2050,3856,Mobility_Freight,SE,0.0
2018,5780,Mobility_Freight,SE,0.0
2025,5780,Mobility_Freight,SE,0.0
2030,5780,Mobility_Freight,SE,0.0
2035,5780,Mobility_Freight,SE,0.0
2040,5780,Mobility_Freight,SE,0.0
2045,5780,Mobility_Freight,SE,0.0
2050,5780,Mobility_Freight,SE,0.0
2018,7704,Mobility_Freight,SE,0.0
2025,7704,Mobility_Freight,SE,0.0
2030,7704,Mobility_Freight,SE,0.0
2035,7704,Mobility_Freight,SE,0.0
2040,7704,Mobility_Freight,SE,0.0
2045,7704,Mobility_Freight,SE,0.0
2050,7704,Mobility_Freight,SE,0.0
2018,8,Mobility_Passenger,SE,0.0
2025,8,Mobility_Passenger,SE,0.0
2030,8,Mobility_Passenger,SE,0.0
2035,8,Mobility_Passenger,SE,0.0
2040,8,Mobility_Passenger,SE,0.0
2045,8,Mobility_Passenger,SE,0.0
2050,8,Mobility_Passenger,SE,0.0
2018,1932,Mobility_Passenger,SE,0.0
2025,1932,Mobility_Passenger,SE,0.0
2030,1932,Mobility_Passenger,SE,0.0
2035,1932,Mobility_Passenger,SE,0.0
2040,1932,Mobility_Passenger,SE,0.0
2045,1932,Mobility_Passenger,SE,0.0
2050,1932,Mobility_Passenger,SE,0.0
2018,3856,Mobility_Passenger,SE,0.0
2025,3856,Mobility_Passenger,SE,0.0
2030,3856,Mobility_Passenger,SE,0.0
2035,3856,Mobility_Passenger,SE,0.0
2040,3856,Mobility_Passenger,SE,0.0
2045,3856,Mobility_Passenger,SE,0.0
2050,3856,Mobility_Passenger,SE,0.0
2018,5780,Mobility_Passenger,SE,0.0
2025,5780,Mobility_Passenger,SE,0.0
2030,5780,Mobility_Passenger,SE,0.0
2035,5780,Mobility_Passenger,SE,0.0
2040,5780,Mobility_Passenger,SE,0.0
2045,5780,Mobility_Passenger,SE,0.0
2050,5780,Mobility_Passenger,SE,0.0
2018,7704,Mobility_Passenger,SE,0.0
2025,7704,Mobility_Passenger,SE,0.0
2030,7704,Mobility_Passenger,SE,0.0
2035,7704,Mobility_Passenger,SE,0.0
2040,7704,Mobility_Passenger,SE,0.0
2045,7704,Mobility_Passenger,SE,0.0
2050,7704,Mobility_Passenger,SE,0.0
2018,8,Lignite,SE,0.0
2025,8,Lignite,SE,0.0
2030,8,Lignite,SE,0.0
2035,8,Lignite,SE,0.0
2040,8,Lignite,SE,0.0
2045,8,Lignite,SE,0.0
2050,8,Lignite,SE,0.0
2018,1932,Lignite,SE,0.0
2025,1932,Lignite,SE,0.0
2030,1932,Lignite,SE,0.0
2035,1932,Lignite,SE,0.0
2040,1932,Lignite,SE,0.0
2045,1932,Lignite,SE,0.0
2050,1932,Lignite,SE,0.0
2018,3856,Lignite,SE,0.0
2025,3856,Lignite,SE,0.0
2030,3856,Lignite,SE,0.0
2035,3856,Lignite,SE,0.0
2040,3856,Lignite,SE,0.0
2045,3856,Lignite,SE,0.0
2050,3856,Lignite,SE,0.0
2018,5780,Lignite,SE,0.0
2025,5780,Lignite,SE,0.0
2030,5780,Lignite,SE,0.0
2035,5780,Lignite,SE,0.0
2040,5780,Lignite,SE,0.0
2045,5780,Lignite,SE,0.0
2050,5780,Lignite,SE,0.0
2018,7704,Lignite,SE,0.0
2025,7704,Lignite,SE,0.0
2030,7704,Lignite,SE,0.0
2035,7704,Lignite,SE,0.0
2040,7704,Lignite,SE,0.0
2045,7704,Lignite,SE,0.0
2050,7704,Lignite,SE,0.0
2018,8,Gas_Bio,SE,0.0
2025,8,Gas_Bio,SE,0.0
2030,8,Gas_Bio,SE,0.0
2035,8,Gas_Bio,SE,0.0
2040,8,Gas_Bio,SE,0.0
2045,8,Gas_Bio,SE,0.0
2050,8,Gas_Bio,SE,0.0
2018,1932,Gas_Bio,SE,0.0
2025,1932,Gas_Bio,SE,0.0
2030,1932,Gas_Bio,SE,0.0
2035,1932,Gas_Bio,SE,0.0
2040,1932,Gas_Bio,SE,0.0
2045,1932,Gas_Bio,SE,0.0
2050,1932,Gas_Bio,SE,0.0
2018,3856,Gas_Bio,SE,0.0
2025,3856,Gas_Bio,SE,0.0
2030,3856,Gas_Bio,SE,0.0
2035,3856,Gas_Bio,SE,0.0
2040,3856,Gas_Bio,SE,0.0
2045,3856,Gas_Bio,SE,0.0
2050,3856,Gas_Bio,SE,0.0
2018,5780,Gas_Bio,SE,0.0
2025,5780,Gas_Bio,SE,0.0
2030,5780,Gas_Bio,SE,0.0
2035,5780,Gas_Bio,SE,0.0
2040,5780,Gas_Bio,SE,0.0
2045,5780,Gas_Bio,SE,0.0
2050,5780,Gas_Bio,SE,0.0
2018,7704,Gas_Bio,SE,0.0
2025,7704,Gas_Bio,SE,0.0
2030,7704,Gas_Bio,SE,0.0
2035,7704,Gas_Bio,SE,0.0
2040,7704,Gas_Bio,SE,0.0
2045,7704,Gas_Bio,SE,0.0
2050,7704,Gas_Bio,SE,0.0
2018,8,Gas_Synth,SE,0.0
2025,8,Gas_Synth,SE,-4.7923282364463
2030,8,Gas_Synth,SE,-37.049395926591515
2035,8,Gas_Synth,SE,-37.783248687246044
2040,8,Gas_Synth,SE,-49.926704671855404
2045,8,Gas_Synth,SE,-52.30812324713482
2050,8,Gas_Synth,SE,-32.681376195050184
2018,1932,Gas_Synth,SE,0.0
2025,1932,Gas_Synth,SE,0.0
2030,1932,Gas_Synth,SE,-1.3894238371026366
2035,1932,Gas_Synth,SE,0.0
2040,1932,Gas_Synth,SE,0.0
2045,1932,Gas_Synth,SE,0.0
2050,1932,Gas_Synth,SE,-2.5647131617052876
2018,3856,Gas_Synth,SE,0.0
2025,3856,Gas_Synth,SE,0.0
2030,3856,Gas_Synth,SE,0.0
2035,3856,Gas_Synth,SE,0.0
2040,3856,Gas_Synth,SE,0.0
2045,3856,Gas_Synth,SE,0.0
2050,3856,Gas_Synth,SE,7.427367243853908
2018,5780,Gas_Synth,SE,0.0
2025,5780,Gas_Synth,SE,-54.460433693633966
2030,5780,Gas_Synth,SE,-19.347571783876397
2035,5780,Gas_Synth,SE,-18.009255481965877
2040,5780,Gas_Synth,SE,-27.41017182767233
2045,5780,Gas_Synth,SE,-23.594049116591712
2050,5780,Gas_Synth,SE,-22.572359896708278
2018,7704,Gas_Synth,SE,0.0
2025,7704,Gas_Synth,SE,-5.893090971239622
2030,7704,Gas_Synth,SE,-41.04415389272949
2035,7704,Gas_Synth,SE,-41.612472871296156
2040,7704,Gas_Synth,SE,-27.41017182767233
2045,7704,Gas_Synth,SE,-23.59404911659171
2050,7704,Gas_Synth,SE,-22.572359896708278
2018,8,Heat_Low_Residential,SE,0.0
2025,8,Heat_Low_Residential,SE,0.0
2030,8,Heat_Low_Residential,SE,0.0
2035,8,Heat_Low_Residential,SE,0.0
2040,8,Heat_Low_Residential,SE,0.0
2045,8,Heat_Low_Residential,SE,0.0
2050,8,Heat_Low_Residential,SE,0.0
2018,1932,Heat_Low_Residential,SE,0.0
2025,1932,Heat_Low_Residential,SE,0.0
2030,1932,Heat_Low_Residential,SE,0.0
2035,1932,Heat_Low_Residential,SE,0.0
2040,1932,Heat_Low_Residential,SE,0.0
2045,1932,Heat_Low_Residential,SE,0.0
2050,1932,Heat_Low_Residential,SE,0.0
2018,3856,Heat_Low_Residential,SE,0.0
2025,3856,Heat_Low_Residential,SE,0.0
2030,3856,Heat_Low_Residential,SE,0.0
2035,3856,Heat_Low_Residential,SE,0.0
2040,3856,Heat_Low_Residential,SE,0.0
2045,3856,Heat_Low_Residential,SE,0.0
2050,3856,Heat_Low_Residential,SE,0.0
2018,5780,Heat_Low_Residential,SE,0.0
2025,5780,Heat_Low_Residential,SE,0.0
2030,5780,Heat_Low_Residential,SE,0.0
2035,5780,Heat_Low_Residential,SE,0.0
2040,5780,Heat_Low_Residential,SE,0.0
2045,5780,Heat_Low_Residential,SE,0.0
2050,5780,Heat_Low_Residential,SE,0.0
2018,7704,Heat_Low_Residential,SE,0.0
2025,7704,Heat_Low_Residential,SE,0.0
2030,7704,Heat_Low_Residential,SE,0.0
2035,7704,Heat_Low_Residential,SE,0.0
2040,7704,Heat_Low_Residential,SE,0.0
2045,7704,Heat_Low_Residential,SE,0.0
2050,7704,Heat_Low_Residential,SE,0.0
2018,8,Heat_Low_Industrial,SE,0.0
2025,8,Heat_Low_Industrial,SE,0.0
2030,8,Heat_Low_Industrial,SE,0.0
2035,8,Heat_Low_Industrial,SE,0.0
2040,8,Heat_Low_Industrial,SE,0.0
2045,8,Heat_Low_Industrial,SE,0.0
2050,8,Heat_Low_Industrial,SE,0.0
2018,1932,Heat_Low_Industrial,SE,0.0
2025,1932,Heat_Low_Industrial,SE,0.0
2030,1932,Heat_Low_Industrial,SE,0.0
2035,1932,Heat_Low_Industrial,SE,0.0
2040,1932,Heat_Low_Industrial,SE,0.0
2045,1932,Heat_Low_Industrial,SE,0.0
2050,1932,Heat_Low_Industrial,SE,0.0
2018,3856,Heat_Low_Industrial,SE,0.0
2025,3856,Heat_Low_Industrial,SE,0.0
2030,3856,Heat_Low_Industrial,SE,0.0
2035,3856,Heat_Low_Industrial,SE,0.0
2040,3856,Heat_Low_Industrial,SE,0.0
2045,3856,Heat_Low_Industrial,SE,0.0
2050,3856,Heat_Low_Industrial,SE,0.0
2018,5780,Heat_Low_Industrial,SE,0.0
2025,5780,Heat_Low_Industrial,SE,0.0
2030,5780,Heat_Low_Industrial,SE,0.0
2035,5780,Heat_Low_Industrial,SE,0.0
2040,5780,Heat_Low_Industrial,SE,0.0
2045,5780,Heat_Low_Industrial,SE,0.0
2050,5780,Heat_Low_Industrial,SE,0.0
2018,7704,Heat_Low_Industrial,SE,0.0
2025,7704,Heat_Low_Industrial,SE,0.0
2030,7704,Heat_Low_Industrial,SE,0.0
2035,7704,Heat_Low_Industrial,SE,0.0
2040,7704,Heat_Low_Industrial,SE,0.0
2045,7704,Heat_Low_Industrial,SE,0.0
2050,7704,Heat_Low_Industrial,SE,0.0
2018,8,Heat_Medium_Industrial,SE,0.0
2025,8,Heat_Medium_Industrial,SE,0.0
2030,8,Heat_Medium_Industrial,SE,0.0
2035,8,Heat_Medium_Industrial,SE,0.0
2040,8,Heat_Medium_Industrial,SE,0.0
2045,8,Heat_Medium_Industrial,SE,0.0
2050,8,Heat_Medium_Industrial,SE,0.0
2018,1932,Heat_Medium_Industrial,SE,0.0
2025,1932,Heat_Medium_Industrial,SE,0.0
2030,1932,Heat_Medium_Industrial,SE,0.0
2035,1932,Heat_Medium_Industrial,SE,0.0
2040,1932,Heat_Medium_Industrial,SE,0.0
2045,1932,Heat_Medium_Industrial,SE,0.0
2050,1932,Heat_Medium_Industrial,SE,0.0
2018,3856,Heat_Medium_Industrial,SE,0.0
2025,3856,Heat_Medium_Industrial,SE,0.0
2030,3856,Heat_Medium_Industrial,SE,0.0
2035,3856,Heat_Medium_Industrial,SE,0.0
2040,3856,Heat_Medium_Industrial,SE,0.0
2045,3856,Heat_Medium_Industrial,SE,0.0
2050,3856,Heat_Medium_Industrial,SE,0.0
2018,5780,Heat_Medium_Industrial,SE,0.0
2025,5780,Heat_Medium_Industrial,SE,0.0
2030,5780,Heat_Medium_Industrial,SE,0.0
2035,5780,Heat_Medium_Industrial,SE,0.0
2040,5780,Heat_Medium_Industrial,SE,0.0
2045,5780,Heat_Medium_Industrial,SE,0.0
2050,5780,Heat_Medium_Industrial,SE,0.0
2018,7704,Heat_Medium_Industrial,SE,0.0
2025,7704,Heat_Medium_Industrial,SE,0.0
2030,7704,Heat_Medium_Industrial,SE,0.0
2035,7704,Heat_Medium_Industrial,SE,0.0
2040,7704,Heat_Medium_Industrial,SE,0.0
2045,7704,Heat_Medium_Industrial,SE,0.0
2050,7704,Heat_Medium_Industrial,SE,0.0
2018,8,Heat_High_Industrial,SE,0.0
2025,8,Heat_High_Industrial,SE,0.0
2030,8,Heat_High_Industrial,SE,0.0
2035,8,Heat_High_Industrial,SE,0.0
2040,8,Heat_High_Industrial,SE,0.0
2045,8,Heat_High_Industrial,SE,0.0
2050,8,Heat_High_Industrial,SE,0.0
2018,1932,Heat_High_Industrial,SE,0.0
2025,1932,Heat_High_Industrial,SE,0.0
2030,1932,Heat_High_Industrial,SE,0.0
2035,1932,Heat_High_Industrial,SE,0.0
2040,1932,Heat_High_Industrial,SE,0.0
2045,1932,Heat_High_Industrial,SE,0.0
2050,1932,Heat_High_Industrial,SE,0.0
2018,3856,Heat_High_Industrial,SE,0.0
2025,3856,Heat_High_Industrial,SE,0.0
2030,3856,Heat_High_Industrial,SE,0.0
2035,3856,Heat_High_Industrial,SE,0.0
2040,3856,Heat_High_Industrial,SE,0.0
2045,3856,Heat_High_Industrial,SE,0.0
2050,3856,Heat_High_Industrial,SE,0.0
2018,5780,Heat_High_Industrial,SE,0.0
2025,5780,Heat_High_Industrial,SE,0.0
2030,5780,Heat_High_Industrial,SE,0.0
2035,5780,Heat_High_Industrial,SE,0.0
2040,5780,Heat_High_Industrial,SE,0.0
2045,5780,Heat_High_Industrial,SE,0.0
2050,5780,Heat_High_Industrial,SE,0.0
2018,7704,Heat_High_Industrial,SE,0.0
2025,7704,Heat_High_Industrial,SE,0.0
2030,7704,Heat_High_Industrial,SE,0.0
2035,7704,Heat_High_Industrial,SE,0.0
2040,7704,Heat_High_Industrial,SE,0.0
2045,7704,Heat_High_Industrial,SE,0.0
2050,7704,Heat_High_Industrial,SE,0.0
2018,8,Biofuel,SE,0.0
2025,8,Biofuel,SE,0.0
2030,8,Biofuel,SE,0.0
2035,8,Biofuel,SE,0.0
2040,8,Biofuel,SE,0.0
2045,8,Biofuel,SE,0.0
2050,8,Biofuel,SE,0.0
2018,1932,Biofuel,SE,0.0
2025,1932,Biofuel,SE,0.0
2030,1932,Biofuel,SE,0.0
2035,1932,Biofuel,SE,0.0
2040,1932,Biofuel,SE,0.0
2045,1932,Biofuel,SE,0.0
2050,1932,Biofuel,SE,0.0
2018,3856,Biofuel,SE,0.0
2025,3856,Biofuel,SE,0.0
2030,3856,Biofuel,SE,0.0
2035,3856,Biofuel,SE,0.0
2040,3856,Biofuel,SE,0.0
2045,3856,Biofuel,SE,0.0
2050,3856,Biofuel,SE,0.0
2018,5780,Biofuel,SE,0.0
2025,5780,Biofuel,SE,0.0
2030,5780,Biofuel,SE,0.0
2035,5780,Biofuel,SE,0.0
2040,5780,Biofuel,SE,0.0
2045,5780,Biofuel,SE,0.0
2050,5780,Biofuel,SE,0.0
2018,7704,Biofuel,SE,0.0
2025,7704,Biofuel,SE,0.0
2030,7704,Biofuel,SE,0.0
2035,7704,Biofuel,SE,0.0
2040,7704,Biofuel,SE,0.0
2045,7704,Biofuel,SE,0.0
2050,7704,Biofuel,SE,0.0
2018,8,Powerfuel,SE,0.0
2025,8,Powerfuel,SE,0.0
2030,8,Powerfuel,SE,0.0
2035,8,Powerfuel,SE,0.0
2040,8,Powerfuel,SE,0.0
2045,8,Powerfuel,SE,0.0
2050,8,Powerfuel,SE,0.0
2018,1932,Powerfuel,SE,0.0
2025,1932,Powerfuel,SE,0.0
2030,1932,Powerfuel,SE,0.0
2035,1932,Powerfuel,SE,0.0
2040,1932,Powerfuel,SE,0.0
2045,1932,Powerfuel,SE,0.0
2050,1932,Powerfuel,SE,0.0
2018,3856,Powerfuel,SE,0.0
2025,3856,Powerfuel,SE,0.0
2030,3856,Powerfuel,SE,0.0
2035,3856,Powerfuel,SE,0.0
2040,3856,Powerfuel,SE,0.0
2045,3856,Powerfuel,SE,0.0
2050,3856,Powerfuel,SE,0.0
2018,5780,Powerfuel,SE,0.0
2025,5780,Powerfuel,SE,0.0
2030,5780,Powerfuel,SE,0.0
2035,5780,Powerfuel,SE,0.0
2040,5780,Powerfuel,SE,0.0
2045,5780,Powerfuel,SE,0.0
2050,5780,Powerfuel,SE,0.0
2018,7704,Powerfuel,SE,0.0
2025,7704,Powerfuel,SE,0.0
2030,7704,Powerfuel,SE,0.0
2035,7704,Powerfuel,SE,0.0
2040,7704,Powerfuel,SE,0.0
2045,7704,Powerfuel,SE,0.0
2050,7704,Powerfuel,SE,0.0
2018,8,LNG,SE,0.0
2025,8,LNG,SE,0.0
2030,8,LNG,SE,0.0
2035,8,LNG,SE,0.0
2040,8,LNG,SE,0.0
2045,8,LNG,SE,0.0
2050,8,LNG,SE,0.0
2018,1932,LNG,SE,0.0
2025,1932,LNG,SE,0.0
2030,1932,LNG,SE,0.0
2035,1932,LNG,SE,0.0
2040,1932,LNG,SE,0.0
2045,1932,LNG,SE,0.0
2050,1932,LNG,SE,0.0
2018,3856,LNG,SE,0.0
2025,3856,LNG,SE,0.0
2030,3856,LNG,SE,0.0
2035,3856,LNG,SE,0.0
2040,3856,LNG,SE,0.0
2045,3856,LNG,SE,0.0
2050,3856,LNG,SE,0.0
2018,5780,LNG,SE,0.0
2025,5780,LNG,SE,0.0
2030,5780,LNG,SE,0.0
2035,5780,LNG,SE,0.0
2040,5780,LNG,SE,0.0
2045,5780,LNG,SE,0.0
2050,5780,LNG,SE,0.0
2018,7704,LNG,SE,0.0
2025,7704,LNG,SE,0.0
2030,7704,LNG,SE,0.0
2035,7704,LNG,SE,0.0
2040,7704,LNG,SE,0.0
2045,7704,LNG,SE,0.0
2050,7704,LNG,SE,0.0
2018,8,LBG,SE,0.0
2025,8,LBG,SE,0.0
2030,8,LBG,SE,0.0
2035,8,LBG,SE,0.0
2040,8,LBG,SE,0.0
2045,8,LBG,SE,0.0
2050,8,LBG,SE,0.0
2018,1932,LBG,SE,0.0
2025,1932,LBG,SE,0.0
2030,1932,LBG,SE,0.0
2035,1932,LBG,SE,0.0
2040,1932,LBG,SE,0.0
2045,1932,LBG,SE,0.0
2050,1932,LBG,SE,0.0
2018,3856,LBG,SE,0.0
2025,3856,LBG,SE,0.0
2030,3856,LBG,SE,0.0
2035,3856,LBG,SE,0.0
2040,3856,LBG,SE,0.0
2045,3856,LBG,SE,0.0
2050,3856,LBG,SE,0.0
2018,5780,LBG,SE,0.0
2025,5780,LBG,SE,0.0
2030,5780,LBG,SE,0.0
2035,5780,LBG,SE,0.0
2040,5780,LBG,SE,0.0
2045,5780,LBG,SE,0.0
2050,5780,LBG,SE,0.0
2018,7704,LBG,SE,0.0
2025,7704,LBG,SE,0.0
2030,7704,LBG,SE,0.0
2035,7704,LBG,SE,0.0
2040,7704,LBG,SE,0.0
2045,7704,LBG,SE,0.0
2050,7704,LBG,SE,0.0
2018,8,LSG,SE,0.0
2025,8,LSG,SE,0.0
2030,8,LSG,SE,0.0
2035,8,LSG,SE,0.0
2040,8,LSG,SE,0.0
2045,8,LSG,SE,0.0
2050,8,LSG,SE,0.0
2018,1932,LSG,SE,0.0
2025,1932,LSG,SE,0.0
2030,1932,LSG,SE,0.0
2035,1932,LSG,SE,0.0
2040,1932,LSG,SE,0.0
2045,1932,LSG,SE,0.0
2050,1932,LSG,SE,0.0
2018,3856,LSG,SE,0.0
2025,3856,LSG,SE,0.0
2030,3856,LSG,SE,0.0
2035,3856,LSG,SE,0.0
2040,3856,LSG,SE,0.0
2045,3856,LSG,SE,0.0
2050,3856,LSG,SE,0.0
2018,5780,LSG,SE,0.0
2025,5780,LSG,SE,0.0
2030,5780,LSG,SE,0.0
2035,5780,LSG,SE,0.0
2040,5780,LSG,SE,0.0
2045,5780,LSG,SE,0.0
2050,5780,LSG,SE,0.0
2018,7704,LSG,SE,0.0
2025,7704,LSG,SE,0.0
2030,7704,LSG,SE,0.0
2035,7704,LSG,SE,0.0
2040,7704,LSG,SE,0.0
2045,7704,LSG,SE,0.0
2050,7704,LSG,SE,0.0
2018,8,LH2,SE,0.0
2025,8,LH2,SE,0.0
2030,8,LH2,SE,0.0
2035,8,LH2,SE,0.0
2040,8,LH2,SE,0.0
2045,8,LH2,SE,0.0
2050,8,LH2,SE,0.0
2018,1932,LH2,SE,0.0
2025,1932,LH2,SE,0.0
2030,1932,LH2,SE,0.0
2035,1932,LH2,SE,0.0
2040,1932,LH2,SE,0.0
2045,1932,LH2,SE,0.0
2050,1932,LH2,SE,0.0
2018,3856,LH2,SE,0.0
2025,3856,LH2,SE,0.0
2030,3856,LH2,SE,0.0
2035,3856,LH2,SE,0.0
2040,3856,LH2,SE,0.0
2045,3856,LH2,SE,0.0
2050,3856,LH2,SE,0.0
2018,5780,LH2,SE,0.0
2025,5780,LH2,SE,0.0
2030,5780,LH2,SE,0.0
2035,5780,LH2,SE,0.0
2040,5780,LH2,SE,0.0
2045,5780,LH2,SE,0.0
2050,5780,LH2,SE,0.0
2018,7704,LH2,SE,0.0
2025,7704,LH2,SE,0.0
2030,7704,LH2,SE,0.0
2035,7704,LH2,SE,0.0
2040,7704,LH2,SE,0.0
2045,7704,LH2,SE,0.0
2050,7704,LH2,SE,0.0
2018,8,Air,SE,0.0
2025,8,Air,SE,0.0
2030,8,Air,SE,0.0
2035,8,Air,SE,0.0
2040,8,Air,SE,0.0
2045,8,Air,SE,0.0
2050,8,Air,SE,0.0
2018,1932,Air,SE,0.0
2025,1932,Air,SE,0.0
2030,1932,Air,SE,0.0
2035,1932,Air,SE,0.0
2040,1932,Air,SE,0.0
2045,1932,Air,SE,0.0
2050,1932,Air,SE,0.0
2018,3856,Air,SE,0.0
2025,3856,Air,SE,0.0
2030,3856,Air,SE,0.0
2035,3856,Air,SE,0.0
2040,3856,Air,SE,0.0
2045,3856,Air,SE,0.0
2050,3856,Air,SE,0.0
2018,5780,Air,SE,0.0
2025,5780,Air,SE,0.0
2030,5780,Air,SE,0.0
2035,5780,Air,SE,0.0
2040,5780,Air,SE,0.0
2045,5780,Air,SE,0.0
2050,5780,Air,SE,0.0
2018,7704,Air,SE,0.0
2025,7704,Air,SE,0.0
2030,7704,Air,SE,0.0
2035,7704,Air,SE,0.0
2040,7704,Air,SE,0.0
2045,7704,Air,SE,0.0
2050,7704,Air,SE,0.0
2018,8,DAC_Dummy,SE,0.0
2025,8,DAC_Dummy,SE,0.0
2030,8,DAC_Dummy,SE,0.0
2035,8,DAC_Dummy,SE,0.0
2040,8,DAC_Dummy,SE,0.0
2045,8,DAC_Dummy,SE,0.0
2050,8,DAC_Dummy,SE,0.0
2018,1932,DAC_Dummy,SE,0.0
2025,1932,DAC_Dummy,SE,0.0
2030,1932,DAC_Dummy,SE,0.0
2035,1932,DAC_Dummy,SE,0.0
2040,1932,DAC_Dummy,SE,0.0
2045,1932,DAC_Dummy,SE,0.0
2050,1932,DAC_Dummy,SE,0.0
2018,3856,DAC_Dummy,SE,0.0
2025,3856,DAC_Dummy,SE,0.0
2030,3856,DAC_Dummy,SE,0.0
2035,3856,DAC_Dummy,SE,0.0
2040,3856,DAC_Dummy,SE,0.0
2045,3856,DAC_Dummy,SE,0.0
2050,3856,DAC_Dummy,SE,0.0
2018,5780,DAC_Dummy,SE,0.0
2025,5780,DAC_Dummy,SE,0.0
2030,5780,DAC_Dummy,SE,0.0
2035,5780,DAC_Dummy,SE,0.0
2040,5780,DAC_Dummy,SE,0.0
2045,5780,DAC_Dummy,SE,0.0
2050,5780,DAC_Dummy,SE,0.0
2018,7704,DAC_Dummy,SE,0.0
2025,7704,DAC_Dummy,SE,0.0
2030,7704,DAC_Dummy,SE,0.0
2035,7704,DAC_Dummy,SE,0.0
2040,7704,DAC_Dummy,SE,0.0
2045,7704,DAC_Dummy,SE,0.0
2050,7704,DAC_Dummy,SE,0.0
2018,8,ETS,SE,0.0
2025,8,ETS,SE,0.0
2030,8,ETS,SE,0.0
2035,8,ETS,SE,0.0
2040,8,ETS,SE,0.0
2045,8,ETS,SE,0.0
2050,8,ETS,SE,0.0
2018,1932,ETS,SE,0.0
2025,1932,ETS,SE,0.0
2030,1932,ETS,SE,0.0
2035,1932,ETS,SE,0.0
2040,1932,ETS,SE,0.0
2045,1932,ETS,SE,0.0
2050,1932,ETS,SE,0.0
2018,3856,ETS,SE,0.0
2025,3856,ETS,SE,0.0
2030,3856,ETS,SE,0.0
2035,3856,ETS,SE,0.0
2040,3856,ETS,SE,0.0
2045,3856,ETS,SE,0.0
2050,3856,ETS,SE,0.0
2018,5780,ETS,SE,0.0
2025,5780,ETS,SE,0.0
2030,5780,ETS,SE,0.0
2035,5780,ETS,SE,0.0
2040,5780,ETS,SE,0.0
2045,5780,ETS,SE,0.0
2050,5780,ETS,SE,0.0
2018,7704,ETS,SE,0.0
2025,7704,ETS,SE,0.0
2030,7704,ETS,SE,0.0
2035,7704,ETS,SE,0.0
2040,7704,ETS,SE,0.0
2045,7704,ETS,SE,0.0
2050,7704,ETS,SE,0.0
2018,8,ETS_Source,SE,0.0
2025,8,ETS_Source,SE,0.0
2030,8,ETS_Source,SE,0.0
2035,8,ETS_Source,SE,0.0
